Step: 2531328	Mean reward: 3.25, 	Mean reward done: 0.91147381067276
Step: 2539520	Mean reward: 3.1875, 	Mean reward done: 0.8809127807617188
Step: 2547712	Mean reward: 3.5, 	Mean reward done: 1.0048459768295288
Step: 2555904	Mean reward: 4.0625, 	Mean reward done: 1.1670202016830444
Step: 2564096	Mean reward: 3.875, 	Mean reward done: 1.1524429321289062
Step: 2572288	Mean reward: 3.5, 	Mean reward done: 1.0686373710632324
Step: 2580480	Mean reward: 3.0, 	Mean reward done: 0.9831480383872986
Step: 2588672	Mean reward: 3.875, 	Mean reward done: 1.1619778871536255
Step: 2596864	Mean reward: 4.5625, 	Mean reward done: 1.1377302408218384
Step: 2605056	Mean reward: 4.875, 	Mean reward done: 1.143859624862671
